add another function with only 4 parameters or probably better use default parameters,1
do you mean a function with different amounts of parameters,1
what are accountnrname1 and accountnrname2 supposed to be,1
sorry for the confusion my method needs to return the asked strings and integers,1
please provide some your code which you tried and not successful with that so it will be easy for someone to guidehelp you or do you expect ready made code for you ,1
it will run infinitely check httpstackoverflowcomquestions24278724purposeofwhile1statementinc,1
you can use a debugger to find out whats going on,1
try put the cin instruction in the loop to let the user a chance to update the commandinput value on each loop,1
of course it runs infinitely the contents of the loop keep checking the same variables hoping that their values would somehow magically change on their own of course c doesnt work this way theres nothing inside the while loop that will change the values in the variables as such each iteration of the loop will always come up with the same results,1
have you tried stepping through the code using a debugger,1
commandinput  invreport this is not how you compare two strings,1
you return a value from checkdata that does not automatically return and abort the code in changemode youre not doing anything with the return value from checkdata youre literally calling checkdata and then unconditionally call gotothen each and every time,1
