"You are looking for [*Reverse Geocoding*](https://en.wikipedia.org/wiki/Reverse_geocoding). Available, amongst others, through Google's [Geocoding API](https://developers.google.com/maps/documentation/geocoding/start).",1
What have you tried so far?,1
i just dont really know where to start. I guess it has something to do with sort but?,1
How about showing us where you're stuck?,1
"The main problem will be to set up the networking. Normally, a machine connected to some wifi will not be reachable from outside without some special configuration of the router.",1
This is my [https://jsfiddle.net/renzf/ywzgpfbg/],1
Read about [Constructors](https://msdn.microsoft.com/en-us/library/ace5hbzh.aspx) what you currently have is a method.,1
"What's your question? Also, OpenAccount is a Method, not a constructor",1
"Those aren't constructors, they're functions - do you want functions or constructors?",1
"Add another function with only 4 parameters. Or probably better, use default parameters",1
Do you mean a function with different amounts of parameters?,1
What are `AccountNrName1` and `AccountNrName2` supposed to be?,1
"sorry for the confusion, my method needs to return the asked strings and integers.",1
Please provide some your code which you tried and not successful with that. So it will be easy for someone to guide/help you. Or do you expect ready made code for you? :),1
"It will run infinitely, check http://stackoverflow.com/questions/24278724/purpose-of-while1-statement-in-c",1
You can use a debugger to find out whats going on.,1
Try put the cin instruction in the loop to let the user a chance to update the commandInput value on each loop.,1
"Of course it runs infinitely. The contents of the loop keep checking the same variables, hoping that their values would somehow magically change, on their own. Of course, C++ doesn't work this way. There's nothing inside the `while` loop that will change the values in the variables; as such each iteration of the loop will always come up with the same results.",1
Have you tried stepping through the code using a debugger?,1
"`commandInput == ""invReport""` this is not how you compare two strings.",1
You `return` a value from `checkdata()`. That does ***not*** automatically `return` and abort the code in `changemode()`. You're not doing anything with the return value from `checkdata`. You're literally calling `checkdata` and then *unconditionally* call `gotothen`; each and every time.,1
so basically return false will not work in this case ?,1
"Can you, or rather, have you tried, spotting the colors?",1
"Not sure, but I totally just drew Abe Lincoln's head messing around with some of these variables.",1
@HovercraftFullOfEels Sample code,1
"@Justas Tried, couldnt find anything",1
are you using recyclerview?,1
You have an empty  arrayList which has 0 items and You call the first item arrayList.get(0) . You should check  your list's size .,1
"`""I'm not sure why its doing this.""` What is it doing, are you getting a specific error message?",1
How do you save and read bitmap to/from the DB?,1
Your array are ever null?,1
your  food.getImage()` returns null,1
can you post your connectionstring,1
"@maSTArHiAn the connection string is  
$conn = new mysqli($servername, $username, $password, $dbname);

if ($conn->connect_error) {
    die(""Connection failed: "" . $conn->connect_error);
}",1
and echoing $conn you get?,1
Also. Does it matter that your `<a>` tag has no content? And that your `<table>` is missing the closing `</tr>` tags?,1
@maSTArHiAn I get ( ! ) Catchable fatal error: Object of class mysqli could not be converted to string in C:\wamp64\www\Homework3\Column_details.php on line 18.,1
yup so that's your problem.. fix the connection first,1
@andrewsi NO it does not matter,1
"@maSTArHiAn - indeed. Except with no content inside the `<a>` , he's generating an empty tag, which won't actually appear on the screen",1
Where are the heroes data coming from ?,1
You are definitely right but I am in a time crunch,1
By Most :  Assigning specific class attribute values to elements,1
We cannot just provide ready solution to you.,1
Is there at least a lib that can help,1
"If you want `Mukesh` to answer your question, then as it personally, why are you posting here?",1
"You want it to instantly return back to its original position, or you want it to rotate back to its original position?",1
"@aishwariya I'd appreciate if you could avoid using caps lock. There is no purpose to it, and it won't help you for anything. Could you please also elaborate on what exactly you are calling the ""original position""? Do you mean the **position** of your object, or the original **rotation** of your object? Because when I am reading your question, it seems more that you are talking about the original rotation of your object there.",1
@aishwariya You are being discussed on [Meta](https://meta.stackoverflow.com/questions/349620/how-to-behave-with-a-user-repeatedly-pinging-me-in-comments) if you're interesetd to know,1
