"Please come up with some solution yourself. If you are still having problems with some specific topic, ask a specific question.",1
"It is not acccessible to ""any webpage"". It is only accessible to pages in the current domain.",1
"Yes, sorry. I just realized this, and I have edited the question. You are correct that for the example input, the answer should have been 2 (now updated to match analysis).",1
"""Yes number u have mentioned are valid"" I also mentioned `1,2345.00` which has four digits after `,`. So can we assume that `,` can have any number of digits after it like `1,2,3,4,5,6.00`? Would such number be valid or there is some *rule* which invalidates it? If so what rule is it?",1
Not in Sql Server.,1
Neither. Timezone is unknown.,1
"@Peter Mortensen I haven't received any answer but it's really appreciated you've helped to edit the question, is it possible to give you the bounties to you even if you didn't answer? I wouldn't want them to be wasted",1
"@user611710: And there is your mistake. I bet you only have a single thread running, making this assumption pointless :) (Unless for some absurd reason you have `Parse` running as a thread).",1
"*""now do s1.concat(""def""); , there is a change in object.""* So you're telling us that `#concat` changes the _immutable_ String `s1`? Even the [JavaDoc](http://docs.oracle.com/javase/7/docs/api/java/lang/String.html#concat%28java.lang.String%29) proves you wrong.",1
"Style the google_translate_element so it has a fixed width, and set the overflow to hidden... You will only see the drop down",1
instead of list try dictionary,1
"I dont understand, im doing it for my own practice, no one is chacking on me and I want to expand my knowledge.",1
"Don't know about you, but I'd prefer using more than these colors: http://www.w3.org/TR/css3-color/#svg-color",1
isn't `a` also a variable in python?,1
Edit your question instead of posting this code as a comment.,1
"you should check if there is another element in the collection before trying to do `in.nextInt()` (usually you would use a `while(in.hasNextInt())` as your iterator instead of a `for loop`). `java.util.NoSuchElementException` is thrown at runtime, that's why your code compiles.",1
Warning itself says that you need `onClick` instead of `onclick`.,1
"@ergonaut : if u are referring to those two commented lines, then I am not sure how to use them or what they do. If not, then honestly I do not know what to do from here on. I just can't really think about how I would structure the code as to do what I want it to do.",1
"Are you sure this (still) works with the latest version of Safari?
We've had P3P headers for years, for IE, but Safari's still broken.",1
Make sure that you have created object for sf,1
It yells at me.,1
So basically you're just asking us to do your homework for you. I will have to pass.,0
what have you tried so far in your implementation of the classes? this is a pretty straight forward problem and smells of homework help,0
Have you tried anything?,0
help you with what? what is your question about this?,0
Q: `Can we store android design layouts` A: **YES** Q: `How?` A: It's your homework to **search** how.,0
Did you try to read the error message? It is very clear and informative,0
"Please get a good book first. This question is more than basic, something that every good book covers.",0
I'm voting to close this question as off-topic because a basic book would cover this.,0
"https://stackoverflow.com/help/how-to-ask, http://meta.stackoverflow.com/questions/334822/how-do-i-ask-and-answer-homework-questions",0
"You should have typed that into Google. Better results, and faster, and no negative scores.",0
Do you have a question?,0
**You** have to remove some substring. **You** also should try and show that you tried before asking others to do the job for you.,0
I have an error trying to load your image for some reason. This is a viscious circle indeed.,0
Where are you attempts and a description of what did not work. Now it just looks like you want us to do your work.,0
"You haven't asked us a question, you haven't said which element (""*the element*"") you're trying to find, you haven't shown any attempts at solving your own problem. We're here to help you solve your problem, we're *not* here to do your work for you, for free. Please read the ""*[ask]*"" and ""*[mcve]*"" guidelines.",0
http://idownvotedbecau.se/noresearch/,0
"If you mouse over the downvote button, it says ""This question does not show any research effort...."", It doesn't matter whether you are asking google or yahoo or the chineese Baidu",0
Not being abled to think of type check error examples implies a somewhat limited knowledge of what type checking is and how it works.,0
Also weird that it is your code and you don't understand it...,0
"Your ask very basic questions. I think you should read the language documentation. 
Read about datatypes, loops and array would help you.",0
"@LoisKlose Edit your question, how are we supposed to read that?",0
show some code. we cannot guess your code,0
"You just want to open your json file in browser, instead a text editor?",0
we are not here to do what you want ! be serious and try to show  some efforts,0
Have you made any attempt on your own? We're not going to write your code for you.,0
